Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
1_066_1.mp4,3,0,0,9,4,a person riding a bicycle,a person chasing other person,13,14.981633333333333,19.931528329849243
2_096_1.mp4,3,29,0,0,0,a person riding a bicycle,a person riding a bicycle,29,15.0,26.11105442047119
2_096_1.mp4,3,0,0,0,0,a person riding a bicycle,a certain number of persons fighting,0,15.0,15.67401647567749
2_096_1.mp4,3,0,0,0,0,a person riding a bicycle,a group of persons playing,0,15.0,15.685616970062256
2_096_1.mp4,3,0,0,0,0,a person riding a bicycle,a person running,0,15.0,15.752174854278564
2_096_1.mp4,3,0,0,39,43,a person riding a bicycle,a person lying in the floor,82,15.0,45.349920988082886
2_096_1.mp4,3,0,0,0,0,a person riding a bicycle,a person chasing other person,0,15.0,15.731630086898804
4_077_1.mp4,3,20,0,0,0,a person riding a bicycle,a person riding a bicycle,20,10.966666666666667,17.568968057632446
4_077_1.mp4,3,0,0,0,0,a person riding a bicycle,a certain number of persons fighting,0,10.966666666666667,10.917399406433105
4_077_1.mp4,3,0,0,0,0,a person riding a bicycle,a group of persons playing,0,10.966666666666667,10.872673034667969
4_077_1.mp4,3,0,0,0,0,a person riding a bicycle,a person running,0,10.966666666666667,11.011784791946411
4_077_1.mp4,3,0,0,43,14,a person riding a bicycle,a person lying in the floor,57,10.966666666666667,32.7855441570282
4_077_1.mp4,3,0,0,1,0,a person riding a bicycle,a person chasing other person,1,10.966666666666667,11.261784315109253
3_105_1.mp4,3,18,0,0,0,a person riding a bicycle,a person riding a bicycle,18,20.053366666666665,27.408640384674072
3_105_1.mp4,3,0,0,0,0,a person riding a bicycle,a certain number of persons fighting,0,20.053366666666665,20.830890655517578
3_105_1.mp4,3,0,0,0,0,a person riding a bicycle,a group of persons playing,0,20.053366666666665,20.824724674224854
3_105_1.mp4,3,2,0,7,7,a person riding a bicycle,a person running,16,20.053366666666665,26.668930292129517
3_105_1.mp4,3,0,0,53,47,a person riding a bicycle,a person lying in the floor,100,20.053366666666665,57.34628510475159
3_105_1.mp4,3,0,0,11,5,a person riding a bicycle,a person chasing other person,16,20.053366666666665,26.67369508743286
2_065_1.mp4,3,0,0,0,0,a certain number of persons fighting,a person riding a bicycle,0,45.0,46.45216774940491
2_065_1.mp4,3,50,4,0,0,a certain number of persons fighting,a certain number of persons fighting,54,45.0,66.04526329040527
2_065_1.mp4,3,0,0,0,0,a certain number of persons fighting,a group of persons playing,0,45.0,46.39983367919922
2_065_1.mp4,3,4,0,76,38,a certain number of persons fighting,a person running,118,45.0,89.15749645233154
2_065_1.mp4,3,0,0,131,131,a certain number of persons fighting,a person lying in the floor,262,45.0,141.0917751789093
2_065_1.mp4,3,0,0,92,52,a certain number of persons fighting,a person chasing other person,144,45.0,98.78270244598389
1_071_1.mp4,3,0,0,0,0,a certain number of persons fighting,a person riding a bicycle,0,19.986633333333334,20.483821630477905
1_071_1.mp4,3,22,4,6,10,a certain number of persons fighting,a certain number of persons fighting,42,19.986633333333334,35.74349665641785
1_071_1.mp4,3,0,0,0,0,a certain number of persons fighting,a group of persons playing,0,19.986633333333334,20.516595363616943
1_071_1.mp4,3,1,2,36,33,a certain number of persons fighting,a person running,72,19.986633333333334,46.72032904624939
1_071_1.mp4,3,0,0,65,46,a certain number of persons fighting,a person lying in the floor,111,19.986633333333334,60.20468878746033
1_071_1.mp4,3,0,0,39,44,a certain number of persons fighting,a person chasing other person,83,19.986633333333334,49.88536214828491
4_079_1.mp4,3,0,0,0,0,a certain number of persons fighting,a person riding a bicycle,0,34.96666666666667,34.20324373245239
4_079_1.mp4,3,21,41,41,6,a certain number of persons fighting,a certain number of persons fighting,109,34.96666666666667,70.05800819396973
4_079_1.mp4,3,0,0,0,0,a certain number of persons fighting,a group of persons playing,0,34.96666666666667,34.323957681655884
4_079_1.mp4,3,13,2,48,10,a certain number of persons fighting,a person running,73,34.96666666666667,58.34239482879639
4_079_1.mp4,3,0,0,123,78,a certain number of persons fighting,a person lying in the floor,201,34.96666666666667,100.47009897232056
4_079_1.mp4,3,0,0,64,25,a certain number of persons fighting,a person chasing other person,89,34.96666666666667,63.60362720489502
1_072_1.mp4,3,0,0,0,0,a certain number of persons fighting,a person riding a bicycle,0,24.991633333333333,25.657444715499878
1_072_1.mp4,3,58,0,39,12,a certain number of persons fighting,a certain number of persons fighting,109,24.991633333333333,65.14241552352905
1_072_1.mp4,3,0,0,0,0,a certain number of persons fighting,a group of persons playing,0,24.991633333333333,25.560307025909424
1_072_1.mp4,3,4,0,96,11,a certain number of persons fighting,a person running,111,24.991633333333333,65.86428737640381
1_072_1.mp4,3,0,0,114,18,a certain number of persons fighting,a person lying in the floor,132,24.991633333333333,73.2968442440033
1_072_1.mp4,3,0,0,87,10,a certain number of persons fighting,a person chasing other person,97,24.991633333333333,60.907384634017944
2_077_1.mp4,3,0,0,0,0,a certain number of persons fighting,a person riding a bicycle,0,12.0,12.687061786651611
2_077_1.mp4,3,22,23,0,0,a certain number of persons fighting,a certain number of persons fighting,45,12.0,28.985689878463745
2_077_1.mp4,3,0,0,0,0,a certain number of persons fighting,a group of persons playing,0,12.0,12.6463041305542
2_077_1.mp4,3,15,0,1,16,a certain number of persons fighting,a person running,32,12.0,24.36751079559326
2_077_1.mp4,3,0,0,26,38,a certain number of persons fighting,a person lying in the floor,64,12.0,35.92787957191467
2_077_1.mp4,3,0,0,8,26,a certain number of persons fighting,a person chasing other person,34,12.0,25.081026077270508
1_069_1.mp4,3,0,0,0,0,a certain number of persons fighting,a person riding a bicycle,0,40.00663333333333,40.68314027786255
1_069_1.mp4,3,63,0,40,0,a certain number of persons fighting,a certain number of persons fighting,103,40.00663333333333,76.5878484249115
1_069_1.mp4,3,3,0,0,0,a certain number of persons fighting,a group of persons playing,3,40.00663333333333,40.69643712043762
1_069_1.mp4,3,31,2,92,11,a certain number of persons fighting,a person running,136,40.00663333333333,88.39514684677124
1_069_1.mp4,3,0,0,175,56,a certain number of persons fighting,a person lying in the floor,231,40.00663333333333,122.65228843688965
1_069_1.mp4,3,0,0,130,40,a certain number of persons fighting,a person chasing other person,170,40.00663333333333,100.52102756500244
2_079_1.mp4,3,0,0,0,0,a certain number of persons fighting,a person riding a bicycle,0,20.0,20.38499689102173
2_079_1.mp4,3,38,4,6,0,a certain number of persons fighting,a certain number of persons fighting,48,20.0,37.376466512680054
2_079_1.mp4,3,0,0,0,0,a certain number of persons fighting,a group of persons playing,0,20.0,20.22472357749939
2_079_1.mp4,3,38,1,8,25,a certain number of persons fighting,a person running,72,20.0,46.09152865409851
2_079_1.mp4,3,0,0,72,40,a certain number of persons fighting,a person lying in the floor,112,20.0,60.48467421531677
2_079_1.mp4,3,2,0,39,30,a certain number of persons fighting,a person chasing other person,71,20.0,45.88607716560364
1_094_1.mp4,3,0,0,0,0,a group of persons playing,a person riding a bicycle,0,65.03163333333333,65.23267459869385
1_094_1.mp4,3,160,32,62,74,a group of persons playing,a certain number of persons fighting,328,65.03163333333333,182.32892036437988
1_094_1.mp4,3,134,45,0,0,a group of persons playing,a group of persons playing,179,65.03163333333333,128.92541646957397
1_094_1.mp4,3,111,13,93,118,a group of persons playing,a person running,335,65.03163333333333,185.09166359901428
1_094_1.mp4,3,0,0,238,143,a group of persons playing,a person lying in the floor,381,65.03163333333333,201.92895317077637
1_094_1.mp4,3,0,0,149,100,a group of persons playing,a person chasing other person,249,65.03163333333333,154.7508885860443
3_101_1.mp4,3,0,0,0,0,a group of persons playing,a person riding a bicycle,0,145.07826666666668,145.35804963111877
3_101_1.mp4,3,199,58,34,37,a group of persons playing,a certain number of persons fighting,328,145.07826666666668,262.6354179382324
3_101_1.mp4,3,30,0,0,0,a group of persons playing,a group of persons playing,30,145.07826666666668,155.93101811408997
3_101_1.mp4,3,167,10,101,165,a group of persons playing,a person running,443,145.07826666666668,303.89490246772766
3_101_1.mp4,3,0,0,590,271,a group of persons playing,a person lying in the floor,861,145.07826666666668,453.47467255592346
3_101_1.mp4,3,27,1,406,233,a group of persons playing,a person chasing other person,667,145.07826666666668,384.9431879520416
4_111_1.mp4,3,0,0,0,0,a group of persons playing,a person riding a bicycle,0,64.96666666666667,62.35197448730469
4_111_1.mp4,3,1,11,114,21,a group of persons playing,a certain number of persons fighting,147,64.96666666666667,110.1183431148529
4_111_1.mp4,3,9,1,10,2,a group of persons playing,a group of persons playing,22,64.96666666666667,69.47192692756653
4_111_1.mp4,3,2,8,128,65,a group of persons playing,a person running,203,64.96666666666667,129.38308763504028
4_111_1.mp4,3,0,0,251,130,a group of persons playing,a person lying in the floor,381,64.96666666666667,186.81183671951294
4_111_1.mp4,3,0,0,190,99,a group of persons playing,a person chasing other person,289,64.96666666666667,157.67724800109863
3_102_1.mp4,3,0,0,0,0,a group of persons playing,a person riding a bicycle,0,80.04663333333333,80.4042375087738
3_102_1.mp4,3,202,92,22,68,a group of persons playing,a certain number of persons fighting,384,80.04663333333333,218.23887968063354
3_102_1.mp4,3,195,79,4,6,a group of persons playing,a group of persons playing,284,80.04663333333333,182.17731881141663
