Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
2_074_1.mp4,1,1,0,23,6,a video of a person accidentally falling to the ground,,204,35.0,82.16749095916748
1_084_1.mp4,1,0,0,3,0,a video of a person accidentally falling to the ground,,172,40.00663333333333,53.44023084640503
4_106_1.mp4,1,0,0,0,0,a video of a person gently guiding another person by the arm,,121,23.966666666666665,27.790730714797974
3_098_1.mp4,1,0,0,10,29,a video of a person gently guiding another person by the arm,,260,50.01663333333333,271.6236155033112
4_097_1.mp4,1,0,0,0,0,a video of a person gently guiding another person by the arm,,132,23.066666666666663,27.48843240737915
1_089_1.mp4,1,22,0,17,0,a video of a person gently guiding another person by the arm,,122,29.99663333333333,73.45957469940186
2_087_1.mp4,1,0,0,1,9,a video of a person gently guiding another person by the arm,,119,25.0,49.992727279663086
4_095_1.mp4,1,0,0,17,6,a video of a person stealing other person,,77,13.966666666666669,36.89488768577576
1_082_1.mp4,1,0,0,15,0,a video of a person stealing other person,,83,14.981633333333331,33.19993996620178
4_084_1.mp4,1,0,0,1,0,a video of a person stealing other person,,55,14.966666666666669,16.894752740859985
2_071_1.mp4,1,0,0,16,16,a video of a person stealing other person,,112,30.0,77.16948866844177
3_080_1.mp4,1,0,0,37,22,a video of a person stealing other person,,146,29.99663333333333,133.67860746383667
4_108_1.mp4,1,0,0,1,0,a video of a person stealing other person,,65,11.966666666666669,14.826509952545166
3_081_1.mp4,1,0,0,10,85,a video of a person stealing other person,,140,29.69633333333333,154.7593493461609
3_091_1.mp4,1,0,0,17,15,a video of a person stealing other person,,113,19.986633333333334,123.79880166053772
4_083_1.mp4,1,0,0,33,2,a video of a person stealing other person,,99,19.966666666666665,62.239660024642944
2_078_1.mp4,1,0,0,0,24,a video of a person stealing other person,,84,15.0,49.216580390930176
2_070_1.mp4,1,0,0,19,67,a video of a person stealing other person,,108,20.0,110.93311762809752
3_088_1.mp4,1,3,0,11,42,a video of a person deliberately throwing garbage on the ground,,108,19.986633333333334,114.0930037498474
1_080_1.mp4,1,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,44,14.981633333333331,17.23483943939209
1_076_1.mp4,1,0,0,14,2,a video of a person deliberately throwing garbage on the ground,,50,14.981633333333331,30.797499895095825
2_072_1.mp4,1,10,10,11,20,a video of a person deliberately throwing garbage on the ground,,71,15.0,70.39478969573975
3_074_1.mp4,1,0,20,0,2,a video of a person deliberately throwing garbage on the ground,,113,19.986633333333334,57.97207522392273
4_103_1.mp4,1,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,101,17.966666666666665,21.654172897338867
3_082_1.mp4,1,3,5,21,13,a video of a person deliberately throwing garbage on the ground,,170,29.99663333333333,106.60009860992432
2_092_1.mp4,1,0,5,7,14,a video of a person deliberately throwing garbage on the ground,,84,15.0,54.54814147949219
1_074_1.mp4,1,0,0,8,0,a video of a person deliberately throwing garbage on the ground,,59,14.981633333333331,27.11952352523804
3_095_1.mp4,1,18,15,1,9,a video of a person deliberately throwing garbage on the ground,,143,24.991633333333333,157.15576457977295
3_084_1.mp4,1,0,0,29,20,a video of a person deliberately throwing garbage on the ground,,125,24.391033333333333,112.41350221633913
1_086_1.mp4,1,5,0,2,25,a video of a person deliberately throwing garbage on the ground,,143,24.991633333333333,63.68385195732117
4_099_1.mp4,1,0,0,0,0,a video of a person tripping over an obstacle,,143,24.966666666666665,29.910642385482788
4_087_1.mp4,1,0,0,6,0,a video of a person tripping over an obstacle,,89,15.966666666666669,24.218929767608643
2_081_1.mp4,1,0,0,4,4,a video of a person tripping over an obstacle,,96,17.0,42.233126401901245
2_082_1.mp4,1,0,0,0,1,a video of a person tripping over an obstacle,,246,45.0,77.94363045692444
4_098_1.mp4,1,0,0,0,0,a video of a person tripping over an obstacle,,113,19.966666666666665,24.28737711906433
4_085_1.mp4,1,0,0,0,3,a video of a person pickpocketing a wallet from someone's pocket,,77,13.966666666666669,28.430336713790894
3_083_1.mp4,1,0,0,9,5,a video of a person pickpocketing a wallet from someone's pocket,,102,19.986633333333334,109.30511093139648
1_075_1.mp4,1,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,63,14.981633333333331,18.9458966255188
4_086_1.mp4,1,0,0,27,0,a video of a person pickpocketing a wallet from someone's pocket,,89,15.966666666666669,41.91494798660278
000350.avi,0,0,0,116,60,a video of a person riding a bicycle on the street,,176,29.16,39.42222499847412
000289.avi,0,28,0,104,173,a video of a person riding a bicycle on the street,,305,49.96,62.70203948020935
000326.avi,0,0,0,68,130,a video of a person riding a bicycle on the street,,198,32.68,42.20291471481323
000313.avi,0,0,0,128,131,a video of a person riding a bicycle on the street,,259,42.44,54.93107986450195
000325.avi,0,3,0,58,116,a video of a person riding a bicycle on the street,,177,29.36,37.98457479476929
000345.avi,0,0,0,71,106,a video of a person riding a bicycle on the street,,177,29.44,38.25434613227844
D013_03.avi,0,13,0,69,0,a video of a person riding a bicycle on the street,,82,66.04,56.65842247009277
000296.avi,0,13,0,203,0,a video of a person riding a bicycle on the street,,216,38.24,47.50522875785828
D047_05.avi,0,8,0,13,0,a video of a person riding a bicycle on the street,,21,12.04,10.646624326705933
000253.avi,0,0,0,73,102,a video of a person riding a bicycle on the street,,175,29.04,38.24432015419006
D235_01.avi,0,44,0,15,4,a video of a person riding a bicycle on the street,,63,64.04,53.65027046203613
D013_02.avi,0,26,0,68,1,a video of a person riding a bicycle on the street,,95,100.04,83.79175043106079
000324.avi,0,5,0,79,124,a video of a person riding a bicycle on the street,,208,34.24,44.62524247169495
000270.avi,0,0,0,93,62,a video of a person riding a bicycle on the street,,155,25.8,33.513458251953125
D235_07.avi,0,52,0,32,0,a video of a person riding a bicycle on the street,,84,98.04,81.37146377563477
000318.avi,0,0,0,139,13,a video of a person riding a bicycle on the street,,152,25.36,32.94377326965332
000211.avi,0,0,0,207,143,a video of multiple people engaged in a physical fight,,350,57.08,73.68181729316711
D076_05.avi,0,0,0,117,234,a video of multiple people engaged in a physical fight,,351,70.04,84.0799515247345
D043_01.avi,0,2,0,74,369,a video of multiple people engaged in a physical fight,,445,86.04,104.03421711921692
000213.avi,0,164,0,104,118,a video of multiple people engaged in a physical fight,,386,62.72,81.00002574920654
000266.avi,0,148,0,91,94,a video of multiple people engaged in a physical fight,,333,54.32,70.82241415977478
D031_01.avi,0,0,0,164,271,a video of multiple people engaged in a physical fight,,435,81.04,103.8614194393158
000278.avi,0,9,0,106,32,a video of multiple people engaged in a physical fight,,147,24.52,31.09587574005127
000321.avi,0,49,0,49,105,a video of multiple people engaged in a physical fight,,203,33.52,43.09348964691162
000251.avi,0,70,0,244,60,a video of multiple people engaged in a physical fight,,374,60.8,79.92628002166748
000220.avi,0,19,0,164,19,a video of multiple people engaged in a physical fight,,202,33.36,42.20786762237549
D077_06.avi,0,0,0,100,359,a video of multiple people engaged in a physical fight,,459,86.04,104.8758716583252
000284.avi,0,210,0,80,231,a video of multiple people engaged in a physical fight,,521,84.4,109.61847305297852
D029_01.avi,0,0,0,37,432,a video of multiple people engaged in a physical fight,,469,79.04,100.3562080860138
000256.avi,0,41,0,775,12,a video of a group of people playing a sport together,,828,133.56,173.88046860694885
000334.avi,0,0,0,131,0,a video of a group of people playing a sport together,,131,21.96,28.232768297195435
000346.avi,0,0,0,768,45,a video of a group of people playing a sport together,,813,131.16,169.47345614433289
000310.avi,0,41,0,134,10,a video of a group of people playing a sport together,,185,30.6,39.50916337966919
000336.avi,0,6,0,312,101,a video of a group of people playing a sport together,,419,68.0,87.88857340812683
000314.avi,0,0,0,148,0,a video of a group of people playing a sport together,,148,24.76,32.47507572174072
000222.avi,0,12,0,231,6,a video of a group of people playing a sport together,,249,40.92,53.027979612350464
000258.avi,0,0,0,554,2,a video of a group of people playing a sport together,,556,90.0,116.89617323875429
000347.avi,0,0,0,484,0,a video of a group of people playing a sport together,,484,78.44,101.4546000957489
000342.avi,0,0,0,164,80,a video of a group of people playing a sport together,,244,40.0,51.055440187454224
000244.avi,0,1,0,94,0,a video of a group of people playing a sport together,,95,16.2,20.1582944393158
000327.avi,0,0,0,238,4,a video of a group of people playing a sport together,,242,39.76,53.223708152771
000265.avi,0,14,0,251,44,a video of a group of people playing a sport together,,309,50.48,65.48930501937866
000267.avi,0,0,0,172,17,a video of a group of people playing a sport together,,189,31.32,39.77509379386902
000297.avi,0,0,1,67,15,a video of a person running,,83,14.28,18.22552299499512
000317.avi,0,0,0,65,172,a video of a person running,,237,38.88,50.31079912185669
000261.avi,0,0,0,41,33,a video of a person running,,74,12.8,16.421101331710815
000337.avi,0,0,0,28,94,a video of a person running,,122,20.6,26.57873702049256
D068_09.avi,0,0,0,11,29,a video of a person running,,40,40.04,33.946816205978394
000227.avi,0,0,0,66,30,a video of a person running,,96,16.44,21.38182020187378
D001_03.avi,0,1,0,51,53,a video of a person running,,105,18.04,23.6671941280365
D014_02.avi,0,0,0,42,2,a video of a person running,,44,14.04,14.817103385925291
000304.avi,0,6,0,44,113,a video of a person running,,163,27.12,36.495930194854736
000288.avi,0,0,8,89,159,a video of a person running,,256,42.68,55.76702308654785
000228.avi,0,0,0,38,62,a video of a person running,,100,17.0,22.63002133369445
D158_02.avi,0,0,0,29,77,a video of a person running,,106,18.84,24.1916344165802
000234.avi,0,0,0,42,83,a video of a person running,,125,21.04,27.67328643798828
D001_04.avi,0,3,0,61,55,a video of a person running,,119,20.04,26.192529916763306
D031_09.avi,0,0,0,38,51,a video of a person running,,89,32.04,36.62788701057434
000260.avi,0,0,0,47,45,a video of a person running,,92,15.8,20.72591805458069
D014_01.avi,0,0,0,59,72,a video of a person running,,131,22.04,28.854175090789795
000224.avi,0,10,0,19,122,a video of a person running,,151,25.52,33.84135413169861
000282.avi,0,0,0,44,62,a video of a person running,,106,17.92,23.789305686950684
000259.avi,0,0,0,85,63,a video of a person running,,148,24.76,32.4738495349884
000262.avi,0,0,0,50,228,a video of a person running,,278,45.52,61.71971392631531
000250.avi,0,1,0,25,176,a video of a person running,,202,33.32,44.355249643325806
000214.avi,0,0,0,62,27,a video of a person aggressively chasing another person,,89,15.32,19.843180418014526
000312.avi,0,0,0,70,55,a video of a person aggressively chasing another person,,125,21.08,27.253708839416504
000235.avi,0,0,0,44,0,a video of a person aggressively chasing another person,,44,8.04,10.03576636314392
000307.avi,0,0,0,48,95,a video of a person aggressively chasing another person,,143,23.84,30.87738299369812
000264.avi,0,0,0,74,61,a video of a person aggressively chasing another person,,135,22.64,29.67233347892761
000351.avi,0,0,0,60,36,a video of a person aggressively chasing another person,,96,16.56,21.276405334472656
000311.avi,0,0,0,63,4,a video of a person aggressively chasing another person,,67,11.72,15.17900037765503
D076_03.avi,0,0,0,65,240,a video of a person aggressively chasing another person,,305,70.04,80.85857844352722
000305.avi,0,0,0,61,39,a video of a person aggressively chasing another person,,100,17.04,22.37523126602173
000316.avi,0,0,0,54,35,a video of a person aggressively chasing another person,,89,16.32,20.280107498168945
000212.avi,0,0,0,54,52,a video of a person aggressively chasing another person,,106,18.0,23.49412441253662
000231.avi,0,0,0,36,93,a video of a person aggressively chasing another person,,129,21.64,27.856669425964355
000356.avi,0,0,0,46,111,a video of a person aggressively chasing another person,,157,26.12,34.310139417648315
000257.avi,0,0,0,46,175,a video of a person aggressively chasing another person,,221,36.32,48.37314438819885
000281.avi,0,0,0,56,72,a video of a person aggressively chasing another person,,128,21.52,28.05729961395264
D036_07.avi,0,0,0,47,359,a video of a person jumping high in the air with both feet,,406,100.04,113.32134699821472
21.avi,0,0,0,10,3,a video of a person jumping high in the air with both feet,,13,3.04,2.699028968811035
07.avi,0,0,0,31,114,a video of a person jumping high in the air with both feet,,145,24.2,22.8898823261261
08.avi,0,0,0,3,0,a video of a person jumping high in the air with both feet,,3,1.44,1.1493637561798096
D158_17.avi,0,0,0,222,92,a video of a person gently guiding another person by the arm,,314,54.28,71.57503771781921
D077_01.avi,0,0,0,40,167,a video of a person stealing other person,,207,58.04,62.09072208404541
D068_10.avi,0,0,0,35,68,a video of a person stealing other person,,103,33.04,34.7240035533905
D158_01.avi,0,0,0,25,258,a video of a person stealing other person,,283,61.04,73.58574676513672
D077_03.avi,0,0,0,80,130,a video of a person stealing other person,,210,68.04,70.9363853931427
20.avi,0,24,10,15,13,a video of a person deliberately throwing garbage on the ground,,62,10.92,10.182756185531616
13.avi,0,5,10,13,103,a video of a person deliberately throwing garbage on the ground,,131,21.96,20.19598150253296
14.avi,0,5,5,12,98,a video of a person deliberately throwing garbage on the ground,,120,20.28,18.74045968055725
D031_07.avi,0,0,0,35,109,a video of a person deliberately throwing garbage on the ground,,144,29.04,36.35158586502075
D148_04.avi,0,0,0,56,419,a video of a person pickpocketing a wallet from someone's pocket,,475,77.04,100.42526984214784
D149_05.avi,0,0,0,38,101,a video of a person pickpocketing a wallet from someone's pocket,,139,30.04,34.25639581680298
D158_13.avi,0,0,0,25,58,a video of a person pickpocketing a wallet from someone's pocket,,83,40.84,38.3011167049408
D149_07.avi,0,2,0,28,154,a video of a person pickpocketing a wallet from someone's pocket,,184,41.04,46.74807858467102
D149_03.avi,0,0,0,98,270,a video of a person pickpocketing a wallet from someone's pocket,,368,69.04,83.03477144241333
000350.avi,1,0,0,0,0,a video of a person riding a bicycle on the street,,176,29.16,81.42109870910645
000289.avi,1,22,0,0,2,a video of a person riding a bicycle on the street,,305,49.96,100.78479146957396
000326.avi,1,0,0,0,1,a video of a person riding a bicycle on the street,,198,32.68,115.27295351028442
000313.avi,1,0,0,0,14,a video of a person riding a bicycle on the street,,259,42.44,170.81798267364502
000325.avi,1,3,0,0,0,a video of a person riding a bicycle on the street,,177,29.36,59.77778315544128
000345.avi,1,0,0,0,10,a video of a person riding a bicycle on the street,,177,29.44,130.81838297843933
D013_03.avi,1,13,0,0,0,a video of a person riding a bicycle on the street,,82,66.04,67.38614916801453
000296.avi,1,10,0,13,0,a video of a person riding a bicycle on the street,,216,38.24,90.04013848304749
D047_05.avi,1,8,0,0,0,a video of a person riding a bicycle on the street,,21,12.04,17.328536987304688
000253.avi,1,0,0,0,0,a video of a person riding a bicycle on the street,,175,29.04,81.28406143188477
D235_01.avi,1,44,0,0,0,a video of a person riding a bicycle on the street,,63,64.04,90.33831238746644
D013_02.avi,1,26,0,0,0,a video of a person riding a bicycle on the street,,95,100.04,105.30874967575072
000324.avi,1,4,0,0,4,a video of a person riding a bicycle on the street,,208,34.24,97.20255255699158
000270.avi,1,0,0,0,0,a video of a person riding a bicycle on the street,,155,25.8,73.52995753288269
D235_07.avi,1,52,0,0,0,a video of a person riding a bicycle on the street,,84,98.04,124.72048425674438
000318.avi,1,0,0,0,0,a video of a person riding a bicycle on the street,,152,25.36,71.94799375534058
000211.avi,1,0,0,56,0,a video of multiple people engaged in a physical fight,,350,57.08,206.63239908218384
D076_05.avi,1,0,0,0,0,a video of multiple people engaged in a physical fight,,351,70.04,83.91277027130127
D043_01.avi,1,0,0,29,65,a video of multiple people engaged in a physical fight,,445,86.04,252.34910416603088
000213.avi,1,163,0,37,8,a video of multiple people engaged in a physical fight,,386,62.72,401.35400462150574
000266.avi,1,124,0,19,0,a video of multiple people engaged in a physical fight,,333,54.32,311.05650186538696
D031_01.avi,1,0,0,23,32,a video of multiple people engaged in a physical fight,,435,81.04,146.4650013446808
000278.avi,1,9,0,16,15,a video of multiple people engaged in a physical fight,,147,24.52,136.32004523277283
000321.avi,1,49,0,16,0,a video of multiple people engaged in a physical fight,,203,33.52,134.917626619339
000251.avi,1,61,0,28,0,a video of multiple people engaged in a physical fight,,374,60.8,358.07218384742737
000220.avi,1,19,0,75,0,a video of multiple people engaged in a physical fight,,202,33.36,183.64936637878407
D077_06.avi,1,0,0,0,3,a video of multiple people engaged in a physical fight,,459,86.04,105.04337525367735
000284.avi,1,205,0,9,3,a video of multiple people engaged in a physical fight,,521,84.4,436.9819233417511
D029_01.avi,1,0,0,8,24,a video of multiple people engaged in a physical fight,,469,79.04,140.10376596450806
000256.avi,1,41,0,79,0,a video of a group of people playing a sport together,,828,133.56,564.1086494922638
000334.avi,1,0,0,7,0,a video of a group of people playing a sport together,,131,21.96,69.33737063407898
000346.avi,1,0,0,199,2,a video of a group of people playing a sport together,,813,131.16,531.4823577404022
000310.avi,1,41,0,11,0,a video of a group of people playing a sport together,,185,30.6,166.317067861557
000336.avi,1,6,0,84,0,a video of a group of people playing a sport together,,419,68.0,241.5082004070282
000314.avi,1,0,0,4,0,a video of a group of people playing a sport together,,148,24.76,110.62791228294373
000222.avi,1,12,0,21,0,a video of a group of people playing a sport together,,249,40.92,136.7421293258667
000258.avi,1,0,0,13,0,a video of a group of people playing a sport together,,556,90.0,414.38744258880615
000347.avi,1,0,0,54,0,a video of a group of people playing a sport together,,484,78.44,258.10915088653564
000342.avi,1,0,0,19,0,a video of a group of people playing a sport together,,244,40.0,74.92988300323486
000244.avi,1,1,0,31,0,a video of a group of people playing a sport together,,95,16.2,57.14390707015991
000327.avi,1,0,0,2,0,a video of a group of people playing a sport together,,242,39.76,166.95612287521362
000265.avi,1,14,0,11,0,a video of a group of people playing a sport together,,309,50.48,170.10683965682983
000267.avi,1,0,0,30,2,a video of a group of people playing a sport together,,189,31.32,99.11063408851624
000297.avi,1,0,1,0,0,a video of a person running,,83,14.28,40.65969038009644
000317.avi,1,0,0,2,1,a video of a person running,,237,38.88,79.87924098968506
000261.avi,1,0,0,7,0,a video of a person running,,74,12.8,43.4133038520813
000337.avi,1,0,0,0,1,a video of a person running,,122,20.6,49.07911849021912
D068_09.avi,1,0,0,0,0,a video of a person running,,40,40.04,33.36178183555603
000227.avi,1,0,0,2,0,a video of a person running,,96,16.44,43.02272129058838
D001_03.avi,1,0,0,43,44,a video of a person running,,105,18.04,103.3569884300232
D014_02.avi,1,0,0,15,0,a video of a person running,,44,14.04,26.90288043022156
000304.avi,1,6,0,0,0,a video of a person running,,163,27.12,87.62450075149536
000288.avi,1,0,0,0,3,a video of a person running,,256,42.68,97.08472919464111
000228.avi,1,0,0,8,0,a video of a person running,,100,17.0,51.381797790527344
D158_02.avi,1,0,0,14,21,a video of a person running,,106,18.84,58.93170166015625
000234.avi,1,0,0,0,0,a video of a person running,,125,21.04,43.345996379852295
D001_04.avi,1,3,0,15,8,a video of a person running,,119,20.04,47.63682246208191
D031_09.avi,1,0,0,0,0,a video of a person running,,89,32.04,35.47235727310181
000260.avi,1,0,0,0,0,a video of a person running,,92,15.8,31.759299516677856
D014_01.avi,1,0,0,9,19,a video of a person running,,131,22.04,54.502891540527344
000224.avi,1,10,0,0,0,a video of a person running,,151,25.52,84.73337817192078
000282.avi,1,0,0,2,0,a video of a person running,,106,17.92,54.05866265296936
000259.avi,1,0,0,0,0,a video of a person running,,148,24.76,44.554330825805664
000262.avi,1,0,0,1,0,a video of a person running,,278,45.52,161.53601384162903
000250.avi,1,1,0,0,0,a video of a person running,,202,33.32,75.37588429450989
000214.avi,1,0,0,0,0,a video of a person aggressively chasing another person,,89,15.32,45.73477840423584
000312.avi,1,0,0,0,17,a video of a person aggressively chasing another person,,125,21.08,53.84099769592285
000235.avi,1,0,0,7,0,a video of a person aggressively chasing another person,,44,8.04,15.532256364822388
000307.avi,1,0,0,0,0,a video of a person aggressively chasing another person,,143,23.84,40.602619647979736
000264.avi,1,0,0,0,0,a video of a person aggressively chasing another person,,135,22.64,43.54737639427185
000351.avi,1,0,0,10,0,a video of a person aggressively chasing another person,,96,16.56,43.66099810600281
000311.avi,1,0,0,2,0,a video of a person aggressively chasing another person,,67,11.72,34.737114667892456
D076_03.avi,1,0,0,17,0,a video of a person aggressively chasing another person,,305,70.04,91.93333411216736
000305.avi,1,0,0,1,1,a video of a person aggressively chasing another person,,100,17.04,63.37957811355591
000316.avi,1,0,0,3,5,a video of a person aggressively chasing another person,,89,16.32,38.36097264289856
000212.avi,1,0,0,0,6,a video of a person aggressively chasing another person,,106,18.0,52.76149034500122
000231.avi,1,0,0,10,6,a video of a person aggressively chasing another person,,129,21.64,57.311655044555664
000356.avi,1,0,0,6,0,a video of a person aggressively chasing another person,,157,26.12,49.86038398742676
000257.avi,1,0,0,0,0,a video of a person aggressively chasing another person,,221,36.32,80.15095663070679
000281.avi,1,0,0,1,1,a video of a person aggressively chasing another person,,128,21.52,42.33478236198425
D036_07.avi,1,0,0,0,92,a video of a person jumping high in the air with both feet,,406,100.04,186.34757137298584
21.avi,1,0,0,3,0,a video of a person jumping high in the air with both feet,,13,3.04,4.998645067214966
07.avi,1,0,0,13,0,a video of a person jumping high in the air with both feet,,145,24.2,41.004334926605225
08.avi,1,0,0,0,0,a video of a person jumping high in the air with both feet,,3,1.44,3.485830545425415
D158_17.avi,1,0,0,30,0,a video of a person gently guiding another person by the arm,,314,54.28,158.16480422019958
D077_01.avi,1,0,0,8,0,a video of a person stealing other person,,207,58.04,73.30997467041016
D068_10.avi,1,0,0,0,0,a video of a person stealing other person,,103,33.04,33.34498739242554
D158_01.avi,1,0,0,23,104,a video of a person stealing other person,,283,61.04,259.6252899169922
D077_03.avi,1,0,0,1,0,a video of a person stealing other person,,210,68.04,69.23068261146545
20.avi,1,24,10,1,0,a video of a person deliberately throwing garbage on the ground,,62,10.92,39.93229341506958
13.avi,1,5,10,2,90,a video of a person deliberately throwing garbage on the ground,,131,21.96,110.82300639152528
14.avi,1,5,5,5,1,a video of a person deliberately throwing garbage on the ground,,120,20.28,32.59633278846741
D031_07.avi,1,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,144,29.04,35.876344203948975
D148_04.avi,1,0,0,10,15,a video of a person pickpocketing a wallet from someone's pocket,,475,77.04,122.82913160324097
D149_05.avi,1,0,0,23,19,a video of a person pickpocketing a wallet from someone's pocket,,139,30.04,134.52674007415771
D158_13.avi,1,0,0,2,11,a video of a person pickpocketing a wallet from someone's pocket,,83,40.84,81.9599859714508
D149_07.avi,1,0,0,3,11,a video of a person pickpocketing a wallet from someone's pocket,,184,41.04,171.66494631767273
D149_03.avi,1,0,0,4,59,a video of a person pickpocketing a wallet from someone's pocket,,368,69.04,385.63540863990784
